nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.4844532012939453,0.30934906005859375,0.0,90.0,207.0,34.24652099609375,52.98076629638672,0.7938022613525391,-16.650577545166016,1,0,1,2,1,7,5,1,0.7938022613525391,-0.17174007415771442,0.9655423355102535
0.4831094741821289,0.30123329162597656,0.0,90.0,207.0,34.05327606201172,52.86027145385742,0.7843427658081055,-16.64529037475586,1,0,1,2,1,7,5,1,0.7843427658081055,-0.2739996147155779,1.0583423805236833
0.4831094741821289,0.30123329162597656,0.0,90.0,207.0,33.86003494262695,52.739776611328125,0.7843427658081055,-16.536657333374023,1,0,1,2,1,7,5,1,0.7843427658081055,-0.1730424118042002,0.9573851776123057
0.9631786346435547,0.5854568481445312,0.0,90.0,207.0,33.47476577758789,52.50559616088867,1.548635482788086,-16.52890396118164,1,0,1,2,1,7,5,1,1.548635482788086,-0.2454991912841784,1.7941346740722643
0.0,0.0,0.0,90.0,207.0,33.47476577758789,52.50559616088867,0.0,-16.44788360595703,1,0,1,2,1,7,5,1,0.0,-0.2261820030212398,0.2261820030212398
0.959716796875,0.5676383972167969,0.0,90.0,207.0,33.090877532958984,52.278541564941406,1.5273551940917969,-16.385557174682617,1,0,1,2,1,7,5,1,1.5273551940917969,-0.24871465682983285,1.7760698509216297
0.4778776168823242,0.2744884490966797,0.0,90.0,207.0,32.89972686767578,52.16874313354492,0.7523660659790039,-16.299840927124023,1,0,1,2,1,7,5,1,0.7523660659790039,-0.2969583129882807,1.0493243789672846
0.4778776168823242,0.2744884490966797,0.0,90.0,207.0,32.70857620239258,52.0589485168457,0.7523660659790039,-16.164527893066406,1,0,1,2,1,7,5,1,0.7523660659790039,-0.16954204559326236,0.9219081115722663
0.47559642791748047,0.26473236083984375,0.0,90.0,207.0,32.51833724975586,51.95305633544922,0.7403287887573242,-16.156551361083984,1,0,1,2,1,7,5,1,0.7403287887573242,-0.2823093795776366,1.0226381683349608
0.47559642791748047,0.26473236083984375,0.0,90.0,207.0,32.328102111816406,51.84716033935547,0.7403287887573242,-16.034587860107422,1,0,1,2,1,7,5,1,0.7403287887573242,-0.16727207183837933,0.9076008605957036
0.9459095001220703,0.5090713500976562,0.0,90.0,207.0,31.949737548828125,51.64353561401367,1.4549808502197266,-16.027591705322266,1,0,1,2,1,7,5,1,1.4549808502197266,-0.2259369087219234,1.68091775894165
0.0,0.0,0.0,90.0,207.0,31.949737548828125,51.64353561401367,0.0,-15.961267471313477,1,0,1,2,1,7,5,1,0.0,-0.20358116149902372,0.20358116149902372
0.9397487640380859,0.4877815246582031,0.0,90.0,207.0,31.573837280273438,51.44842529296875,1.427530288696289,-15.916854858398438,1,0,1,2,1,7,5,1,1.427530288696289,-0.21412490844726584,1.641655197143555
0.46625614166259766,0.23279571533203125,0.0,90.0,207.0,31.3873348236084,51.35530471801758,0.6990518569946289,-15.861343383789062,1,0,1,2,1,7,5,1,0.6990518569946289,-0.23556442260742116,0.9346162796020501
0.46625614166259766,0.23279571533203125,0.0,90.0,207.0,31.200830459594727,51.26218795776367,0.6990518569946289,-15.783615112304688,1,0,1,2,1,7,5,1,0.6990518569946289,-0.1620734405517581,0.861125297546387
0.4619741439819336,0.2212390899658203,0.0,90.0,207.0,31.016040802001953,51.17368698120117,0.6832132339477539,-15.779335021972656,1,0,1,2,1,7,5,1,0.6832132339477539,-0.21985151290893512,0.903064746856689
0.4619741439819336,0.2212390899658203,0.0,90.0,207.0,30.831253051757812,51.0851936340332,0.6832132339477539,-15.716650009155273,1,0,1,2,1,7,5,1,0.6832132339477539,-0.16055028915405245,0.8437635231018064
0.4568624496459961,0.209228515625,0.0,90.0,207.0,30.648508071899414,51.001502990722656,0.6660909652709961,-15.713232040405273,1,0,1,2,1,7,5,1,0.6660909652709961,-0.20653148651123132,0.8726224517822274
0.0,0.0,0.0,90.0,207.0,30.648508071899414,51.001502990722656,0.0,-15.663333892822266,1,0,1,2,1,7,5,1,0.0,-0.1752894973754877,0.1752894973754877
0.0,0.0,0.0,90.0,207.0,30.648508071899414,51.001502990722656,0.0,-15.644489288330078,1,0,1,2,1,7,5,1,0.0,-0.1732920837402343,0.1732920837402343
0.4568624496459961,0.209228515625,0.0,90.0,207.0,30.465763092041016,50.917808532714844,0.6660909652709961,-15.627471923828125,1,0,1,2,1,7,5,1,0.6660909652709961,-0.1584575653076179,0.824548530578614
-0.4568624496459961,-0.209228515625,0.0,90.0,207.0,30.648508071899414,51.001502990722656,-0.6660909652709961,-15.625267028808594,1,0,1,2,1,7,5,1,-0.6660909652709961,-0.18296798706054673,-0.48312297821044936
0.0,0.0,0.0,90.0,207.0,30.648508071899414,51.001502990722656,0.0,-15.598281860351562,1,0,1,2,1,7,5,1,0.0,-0.16831703186035085,0.16831703186035085
0.4568624496459961,0.209228515625,0.0,90.0,207.0,30.465763092041016,50.917808532714844,0.6660909652709961,-15.585823059082031,1,0,1,2,1,7,5,1,0.6660909652709961,-0.1574519348144534,0.8235429000854495
-0.4568624496459961,-0.209228515625,0.0,90.0,207.0,30.648508071899414,51.001502990722656,-0.6660909652709961,-15.584213256835938,1,0,1,2,1,7,5,1,-0.6660909652709961,-0.1753215789794922,-0.4907693862915039
0.4568624496459961,0.209228515625,0.0,90.0,207.0,30.465763092041016,50.917808532714844,0.6660909652709961,-15.564537048339844,1,0,1,2,1,7,5,1,0.6660909652709961,-0.1569331741333002,0.8230241394042963
-0.4568624496459961,-0.209228515625,-15.0,90.0,207.0,30.648508071899414,51.001502990722656,-15.666090965270996,-15.563236236572266,1,0,1,2,1,7,5,1,-15.666090965270996,,
