nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.694225788116455,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03707809925079353,-0.4258806276321412
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.799296855926514,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13612618446350133,0.524928712844849
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.730475425720215,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03603912830352751,-0.42484165668487517
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.834863185882568,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13602724552154566,0.5248297739028933
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.766500949859619,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03498351573944092,-0.4237860441207886
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.8701863288879395,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1359254026412966,0.5247279310226443
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.802283763885498,0,1,0,1,2,2,1,1,-0.38880252838134766,0.033933162689208984,-0.42273569107055664
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.905269622802734,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13582163333892794,0.5246241617202756
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.837826251983643,0,1,0,1,2,2,1,1,-0.38880252838134766,0.032892765998839835,-0.4216952943801875
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.940120220184326,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13572025775909413,0.5245227861404418
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.873131275177002,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03183822154998772,-0.4206407499313354
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.974716663360596,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1356007623672486,0.5244032907485963
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.90819787979126,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03078039646148678,-0.41958292484283444
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.009068965911865,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13547504901885965,0.5242775774002073
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.943024158477783,0,1,0,1,2,2,1,1,-0.38880252838134766,0.029724974632262757,-0.4185275030136104
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.0431809425354,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1353554296493531,0.5241579580307008
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.977601528167725,0,1,0,1,2,2,1,1,-0.38880252838134766,0.028664488792419007,-0.41746701717376666
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.077036380767822,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13522285938262968,0.5240253877639773
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.011932849884033,0,1,0,1,2,2,1,1,-0.38880252838134766,0.027604575157165634,-0.4164071035385133
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.1106438636779785,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13507931232452375,0.5238818407058714
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.046024799346924,0,1,0,1,2,2,1,1,-0.38880252838134766,0.026536669731139995,-0.41533919811248765
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.144001483917236,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13493987560272203,0.5237424039840697
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.079860210418701,0,1,0,1,2,2,1,1,-0.38880252838134766,0.02227731227874763,-0.4110798406600953
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.1738762855529785,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1287269067764285,0.5175294351577762
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.116312503814697,0,1,0,1,2,2,1,1,-0.38880252838134766,0.01837227344512904,-0.4071748018264767
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.206752300262451,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12862041950225844,0.5174229478836061
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.149628162384033,0,1,0,1,2,2,1,1,-0.38880252838134766,0.017362170219421103,-0.40616469860076876
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.239384174346924,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12850771427154584,0.5173102426528935
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.182703495025635,0,1,0,1,2,2,1,1,-0.38880252838134766,0.01633464336395285,-0.4051371717453005
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.271755695343018,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1283971261978154,0.5171996545791631
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.215513706207275,0,1,0,1,2,2,1,1,-0.38880252838134766,0.015321097373962367,-0.40412362575531
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.303873538970947,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12828305721282973,0.5170855855941774
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.248071193695068,0,1,0,1,2,2,1,1,-0.38880252838134766,0.014307246208191238,-0.4031097745895389
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.33573579788208,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12816643238067638,0.516968960762024
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.2803730964660645,0,1,0,1,2,2,1,1,-0.38880252838134766,0.01329689502716036,-0.402099423408508
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.367343425750732,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12804537296295138,0.516847901344299
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.312422275543213,0,1,0,1,2,2,1,1,-0.38880252838134766,0.012288126945495748,-0.4010906553268434
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.398697376251221,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12791988849639857,0.5167224168777462
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.34421968460083,0,1,0,1,2,2,1,1,-0.38880252838134766,0.011282820701598695,-0.40008534908294635
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.429800510406494,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12779850482940702,0.5166010332107547
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.375759601593018,0,1,0,1,2,2,1,1,-0.38880252838134766,0.010277256965637527,-0.3990797853469852
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.460643291473389,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12766979694366487,0.5164723253250125
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.407043933868408,0,1,0,1,2,2,1,1,-0.38880252838134766,0.009278969764709544,-0.3980814981460572
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.491235256195068,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12753197193145738,0.516334500312805
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.438084125518799,0,1,0,1,2,2,1,1,-0.38880252838134766,0.008265185356139959,-0.3970677137374876
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.521564960479736,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12739435672760013,0.5161968851089478
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.4688591957092285,0,1,0,1,2,2,1,1,-0.38880252838134766,0.007265381813049032,-0.3960679101943967
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.55164098739624,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12725703716278058,0.5160595655441282
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.499377727508545,0,1,0,1,2,2,1,1,-0.38880252838134766,0.006269087791443084,-0.39507161617279074
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.581461429595947,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12712093830108628,0.5159234666824339
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.529636859893799,0,1,0,1,2,2,1,1,-0.38880252838134766,0.005280108451843013,-0.39408263683319067
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.611027240753174,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12697757244110086,0.5157801008224485
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.559646129608154,0,1,0,1,2,2,1,1,-0.38880252838134766,0.004287962913513077,-0.39309049129486073
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.6403374671936035,1,0,0,1,1,2,1,1,0.38880252838134766,-0.12683165073394775,0.5156341791152954
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.589399814605713,0,1,0,1,2,2,1,1,-0.38880252838134766,0.0033040380477906695,-0.3921065664291383
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.669397830963135,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1266936159133909,0.5154961442947386
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-7.618893146514893,0,1,0,1,2,2,1,1,-0.38880252838134766,0.0023246049880985,-0.39112713336944616
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-7.69819974899292,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1265444993972782,0.5153470277786258
-0.8551216125488281,0.46631908416748047,-15.0,45.0,156.0,50.59223556518555,52.533653259277344,-15.388802528381348,-7.648136615753174,0,1,0,1,2,2,1,1,-15.388802528381348,,
